"","Sex","Wmax","Lmax (cm)","Tmax (y)","Country","Locality"
"1","unsexed","","35","","Global","African freshwaters"
"2","unsexed","","30","","Global","East Indies"
"3","unsexed","","13.1","","China","Guangdong Province"
"4","unsexed","","25","","Australia","Onslow (Western Australia) to Rockhampton (Queensland)"
"5","unsexed","","25","","Iran","Persian Gulf and Oman Sea"
