"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","20.6","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=414&pref=312&sex=unsexed&loo=20.60000&k=0.36300&id2=400&genusname=Brachydeuterus&speciesname=auritus&gm_loo=23.552101098095&gm_lm=1&gm_m=0.62&gm_k=0.42503830601995&vautoctr=1604&gm_lm_rl=1"">0.36</a>","","","","26.6","","2.19","Nigeria","Lagos, 50 m","No","No"
"2","22.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=414&pref=52837&sex=unsexed&loo=22.30000&k=0.59000&id2=400&genusname=Brachydeuterus&speciesname=auritus&gm_loo=23.552101098095&gm_lm=1&gm_m=0.62&gm_k=0.42503830601995&vautoctr=8153&gm_lm_rl=1"">0.59</a>","","","","18.0","","2.47","Senegal","","No","No"
"3","23.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=414&pref=52837&sex=unsexed&loo=23.50000&k=0.73200&id2=400&genusname=Brachydeuterus&speciesname=auritus&gm_loo=23.552101098095&gm_lm=1&gm_m=0.62&gm_k=0.42503830601995&vautoctr=8152&gm_lm_rl=1"">0.73</a>","","","","27.0","","2.61","Congo","","Yes","No"
"4","24.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=414&pref=1113&sex=female&loo=24.70000&k=0.32200&id2=400&genusname=Brachydeuterus&speciesname=auritus&gm_loo=23.552101098095&gm_lm=1&gm_m=0.62&gm_k=0.42503830601995&vautoctr=1605&gm_lm_rl=1"">0.32</a>","","F","0.62","26.6","","2.29","Togo","(30-40 m depth)","No","No"
"5","25.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=414&pref=1113&sex=male&loo=25.30000&k=0.29200&id2=400&genusname=Brachydeuterus&speciesname=auritus&gm_loo=23.552101098095&gm_lm=1&gm_m=0.62&gm_k=0.42503830601995&vautoctr=1606&gm_lm_rl=1"">0.29</a>","","M","0.62","26.6","","2.27","Togo","(30-40 m depth)","No","No"
"6","25.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=414&pref=1114&sex=unsexed&loo=25.30000&k=0.40000&id2=400&genusname=Brachydeuterus&speciesname=auritus&gm_loo=23.552101098095&gm_lm=1&gm_m=0.62&gm_k=0.42503830601995&vautoctr=1607&gm_lm_rl=1"">0.40</a>","","","","26.6","","2.41","Cote d'Ivoire","(30-50 m)","No","No"
