"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","38.6","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=119&pref=10439&sex=male&loo=38.60000&k=0.32000&id2=105&genusname=Alosa&speciesname=immaculata&gm_loo=40.550708995035&gm_lm=1&gm_m=0.62&gm_k=0.26892378102355&vautoctr=665&gm_lm_rl=1"">0.32</a>","-0.03","M","0.62","14.3","","2.68","Bulgaria","Black Sea","No","No"
"2","42.6","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=119&pref=10439&sex=female&loo=42.60000&k=0.22600&id2=105&genusname=Alosa&speciesname=immaculata&gm_loo=40.550708995035&gm_lm=1&gm_m=0.62&gm_k=0.26892378102355&vautoctr=664&gm_lm_rl=1"">0.23</a>","-0.40","F","0.62","14.3","","2.61","Bulgaria","Black Sea","No","No"
