"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","70.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=432&pref=312&sex=unsexed&loo=70.00000&k=0.19500&id2=418&genusname=Argyrosomus&speciesname=regius&gm_loo=136.20646719449&gm_lm=1&gm_m=1&gm_k=0.13756415738738&vautoctr=1640&gm_lm_rl=1"">0.20</a>","","","","14.0","","2.98","Egypt","Port Said","No","No"
"2","171.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=432&pref=93554&sex=mixed&loo=171.89999&k=0.15000&id2=418&genusname=Argyrosomus&speciesname=regius&gm_loo=136.20646719449&gm_lm=1&gm_m=1&gm_k=0.13756415738738&vautoctr=11581&gm_lm_rl=1"">0.15</a>","-0.48","","","","","3.65","Spain","Gulf of Cádiz","No","No"
"3","210.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=432&pref=7037&sex=unsexed&loo=210.00000&k=0.08900&id2=418&genusname=Argyrosomus&speciesname=regius&gm_loo=136.20646719449&gm_lm=1&gm_m=1&gm_k=0.13756415738738&vautoctr=1641&gm_lm_rl=1"">0.09</a>","0.03","","","17.5","","3.59","Mauritania","","No","No"
