"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","26.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=8224&pref=48600&sex=unsexed&loo=26.00000&k=0.83000&id2=7913&genusname=Scarus&speciesname=scaber&gm_loo=26&gm_lm=1&gm_m=1&gm_k=0.83&vautoctr=7252&gm_lm_rl=1"">0.83</a>","","","","27.0","","2.75","India","Lakshadweep lagoons","No","No"
