"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","4.4","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=9788&pref=6897&sex=male&loo=4.43000&k=4.21700&id2=9464&genusname=Galaxiella&speciesname=munda&gm_loo=4.6400215516741&gm_lm=4.4955533585978&gm_m=4.2&gm_k=3.9511180696102&vautoctr=4763&gm_lm_rl=0.97000002861023"">4.22</a>","-0.00","M","","17.0","4.3","1.92","Australia","Lefroy/Big Brook, Warren R., W. Australia","Yes","No"
"2","4.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=9788&pref=6897&sex=female&loo=4.86000&k=3.70200&id2=9464&genusname=Galaxiella&speciesname=munda&gm_loo=4.6400215516741&gm_lm=4.4955533585978&gm_m=4.2&gm_k=3.9511180696102&vautoctr=4762&gm_lm_rl=0.97000002861023"">3.70</a>","-0.00","F","4.20","17.0","4.7","1.94","Australia","Lefroy/Big Brook, Warren R., W. Australia","Yes","No"
