"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","80.0","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=913&pref=9012&sex=mixed&loo=80.00000&k=0.10000&id2=897&genusname=Negaprion&speciesname=brevirostris&gm_loo=141.42135623731&gm_lm=1&gm_m=0.805&gm_k=0.23237900077245&vautoctr=6675&gm_lm_rl=1"">0.10</a>","","","","","","2.81","USA","","Yes","No"
"2","250.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=913&pref=9012&sex=mixed&loo=250.00000&k=0.54000&id2=897&genusname=Negaprion&speciesname=brevirostris&gm_loo=141.42135623731&gm_lm=1&gm_m=0.805&gm_k=0.23237900077245&vautoctr=2080&gm_lm_rl=1"">0.54</a>","","","0.81","26.0","","4.53","USA","(M: for Bimini, Bahamas)","Yes","No"
