"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","18.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=41262&pref=51568&sex=mixed&loo=18.50000&k=0.41000&id2=49224&genusname=Acanthoclinus&speciesname=littoreus&gm_loo=18.5&gm_lm=1&gm_m=1&gm_k=0.41&vautoctr=7474&gm_lm_rl=1"">0.41</a>","","","","12.0","","2.15","New Zealand","Auckland harbour","No","No"
