"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","160.0","OT","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=87&pref=94054&sex=male&loo=160.00000&k=0.42000&id2=77&genusname=Istiophorus&speciesname=platypterus&gm_loo=232.42190781804&gm_lm=1&gm_m=0.96&gm_k=0.33877482683578&vautoctr=11711&gm_lm_rl=1"">0.42</a>","-4.92","M","","","","4.03","United Arab Em.","Arabian Gulf","No","No"
"2","191.0","OT","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=87&pref=94054&sex=female&loo=191.00000&k=0.29000&id2=77&genusname=Istiophorus&speciesname=platypterus&gm_loo=232.42190781804&gm_lm=1&gm_m=0.96&gm_k=0.33877482683578&vautoctr=11710&gm_lm_rl=1"">0.29</a>","-4.31","F","","","","4.02","United Arab Em.","Arabian Gulf","No","No"
"3","204.0","OT","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=87&pref=40593&sex=unsexed&loo=204.00000&k=0.75200&id2=77&genusname=Istiophorus&speciesname=platypterus&gm_loo=232.42190781804&gm_lm=1&gm_m=0.96&gm_k=0.33877482683578&vautoctr=5053&gm_lm_rl=1"">0.75</a>","-0.00","","","20.5","","4.50","Mexico","Southern Gulf of California","No","No"
"4","253.0","OT","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=87&pref=53612&sex=male&loo=253.00000&k=0.11500&id2=77&genusname=Istiophorus&speciesname=platypterus&gm_loo=232.42190781804&gm_lm=1&gm_m=0.96&gm_k=0.33877482683578&vautoctr=8366&gm_lm_rl=1"">0.12</a>","-3.92","M","","22.0","","3.87","Taiwan","eastern waters","No","No"
"5","261.0","OT","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=87&pref=53612&sex=female&loo=261.00000&k=0.11000&id2=77&genusname=Istiophorus&speciesname=platypterus&gm_loo=232.42190781804&gm_lm=1&gm_m=0.96&gm_k=0.33877482683578&vautoctr=8367&gm_lm_rl=1"">0.11</a>","-4.21","F","","22.0","","3.87","Taiwan","eastern waters","No","No"
"6","261.0","OT","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=87&pref=95151&sex=mixed&loo=261.00000&k=1.00000&id2=77&genusname=Istiophorus&speciesname=platypterus&gm_loo=232.42190781804&gm_lm=1&gm_m=0.96&gm_k=0.33877482683578&vautoctr=11766&gm_lm_rl=1"">1.00</a>","","","0.96","","","4.83","India","Cochin Fisheries Harbour","No","No"
"7","341.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=87&pref=312&sex=unsexed&loo=341.00000&k=0.44200&id2=77&genusname=Istiophorus&speciesname=platypterus&gm_loo=232.42190781804&gm_lm=1&gm_m=0.96&gm_k=0.33877482683578&vautoctr=616&gm_lm_rl=1"">0.44</a>","","","","22.0","","4.71","Japan","East China Sea","No","No"
