"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","13.5","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1053&pref=11060&sex=unsexed&loo=13.50000&k=2.40000&id2=1037&genusname=Parexocoetus&speciesname=brachypterus&gm_loo=13.5&gm_lm=12.5&gm_m=1&gm_k=2.4&vautoctr=2152&gm_lm_rl=1"">2.40</a>","","","","27.2","12.5","2.64","Barbados","","No","No"
