"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","18.0","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5156&pref=3111&sex=unsexed&loo=18.00000&k=0.27000&id2=4923&genusname=Epinephelus&speciesname=merra&gm_loo=27.603685708166&gm_lm=1&gm_m=1&gm_k=0.41252066012224&vautoctr=4388&gm_lm_rl=1"">0.27</a>","","","","24.0","","1.94","New Caledonia","","No","No"
"2","28.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5156&pref=48600&sex=unsexed&loo=28.50000&k=0.65000&id2=4923&genusname=Epinephelus&speciesname=merra&gm_loo=27.603685708166&gm_lm=1&gm_m=1&gm_k=0.41252066012224&vautoctr=7262&gm_lm_rl=1"">0.65</a>","","","","27.0","","2.72","India","Lakshadweep lagoons","No","No"
"3","41.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5156&pref=1475&sex=unsexed&loo=41.00000&k=0.40000&id2=4923&genusname=Epinephelus&speciesname=merra&gm_loo=27.603685708166&gm_lm=1&gm_m=1&gm_k=0.41252066012224&vautoctr=4387&gm_lm_rl=1"">0.40</a>","","","","29.0","","2.83","Papua New Guinea","Kavieng","No","No"
