"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","47.3","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=53178&pref=74710&sex=male&loo=47.30000&k=0.13300&id2=63098&genusname=Capoeta&speciesname=angorae&gm_loo=54.284343967667&gm_lm=1&gm_m=1&gm_k=0.11590081966923&vautoctr=9951&gm_lm_rl=1"">0.13</a>","-0.76","M","","","","2.47","Turkey","River Ceyhan system","No","No"
"2","62.3","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=53178&pref=74710&sex=female&loo=62.30000&k=0.10100&id2=63098&genusname=Capoeta&speciesname=angorae&gm_loo=54.284343967667&gm_lm=1&gm_m=1&gm_k=0.11590081966923&vautoctr=9950&gm_lm_rl=1"">0.10</a>","-0.60","F","","","","2.59","Turkey","River Ceyhan system","No","No"
