"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","74.5","OT","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=921&pref=47641&sex=male&loo=74.50000&k=0.50000&id2=905&genusname=Rhizoprionodon&speciesname=terraenovae&gm_loo=89.841827104683&gm_lm=61&gm_m=0.54&gm_k=0.3760497718564&vautoctr=11544&gm_lm_rl=1"">0.50</a>","-0.91","M","","","61.0","3.44","USA","Chesapeake Bay, Virginia to Port Canaveral, Florida","No","No"
"2","74.9","OT","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=921&pref=47641&sex=female&loo=74.90000&k=0.49000&id2=905&genusname=Rhizoprionodon&speciesname=terraenovae&gm_loo=89.841827104683&gm_lm=61&gm_m=0.54&gm_k=0.3760497718564&vautoctr=11543&gm_lm_rl=1"">0.49</a>","-0.94","F","","","61.0","3.44","USA","Chesapeake Bay, Virginia to Port Canaveral, Florida","No","No"
"3","92.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=921&pref=6140&sex=unsexed&loo=92.50000&k=0.45000&id2=905&genusname=Rhizoprionodon&speciesname=terraenovae&gm_loo=89.841827104683&gm_lm=61&gm_m=0.54&gm_k=0.3760497718564&vautoctr=2096&gm_lm_rl=1"">0.45</a>","-2.01","","0.54","25.0","","3.59","USA","North-central Gulf of Mexico","Yes","No"
"4","105.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=921&pref=11824&sex=unsexed&loo=105.00000&k=0.19000&id2=905&genusname=Rhizoprionodon&speciesname=terraenovae&gm_loo=89.841827104683&gm_lm=61&gm_m=0.54&gm_k=0.3760497718564&vautoctr=2097&gm_lm_rl=1"">0.19</a>","","","0.54","26.0","","3.32","Mexico","Yucatán","No","No"
"5","108.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=921&pref=30214&sex=mixed&loo=108.00000&k=0.35900&id2=905&genusname=Rhizoprionodon&speciesname=terraenovae&gm_loo=89.841827104683&gm_lm=61&gm_m=0.54&gm_k=0.3760497718564&vautoctr=6068&gm_lm_rl=1"">0.36</a>","","","","","","3.62","USA","laboratory aquaria","No","Yes"
