"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","190.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2788&pref=312&sex=unsexed&loo=190.00000&k=0.08700&id2=2592&genusname=Acipenser&speciesname=medirostris&gm_loo=212.64994709616&gm_lm=1&gm_m=1&gm_k=0.065954529791365&vautoctr=3615&gm_lm_rl=1"">0.09</a>","","","","14.0","","3.50","","Mediterranean","No","No"
"2","238.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2788&pref=39264&sex=mixed&loo=238.00000&k=0.05000&id2=2592&genusname=Acipenser&speciesname=medirostris&gm_loo=212.64994709616&gm_lm=1&gm_m=1&gm_k=0.065954529791365&vautoctr=5580&gm_lm_rl=1"">0.05</a>","2.00","","","","","3.45","USA","Klamath River, California","Yes","No"
