"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","26.2","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6512&pref=34135&sex=mixed&loo=26.20000&k=0.45100&id2=6199&genusname=Prototroctes&speciesname=maraena&gm_loo=27.036641803301&gm_lm=1&gm_m=0.72&gm_k=0.43522408021616&vautoctr=5400&gm_lm_rl=1"">0.45</a>","-0.16","","","","","2.49","Australia","Tambo River, Victoria","No","No"
"2","27.9","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6512&pref=11043&sex=unsexed&loo=27.90000&k=0.42000&id2=6199&genusname=Prototroctes&speciesname=maraena&gm_loo=27.036641803301&gm_lm=1&gm_m=0.72&gm_k=0.43522408021616&vautoctr=4567&gm_lm_rl=1"">0.42</a>","","","0.72","","","2.51","Australia","","No","No"
