"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","92.1","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2748&pref=45793&sex=male&loo=92.10000&k=0.13700&id2=2552&genusname=Torpedo&speciesname=californica&gm_loo=112.32853600043&gm_lm=1&gm_m=1&gm_k=0.10000499987501&vautoctr=9947&gm_lm_rl=1"">0.14</a>","-1.48","M","","","","3.07","USA","off Monterey Bay and Los Angeles, California","No","No"
"2","137.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2748&pref=45793&sex=female&loo=137.00000&k=0.07300&id2=2552&genusname=Torpedo&speciesname=californica&gm_loo=112.32853600043&gm_lm=1&gm_m=1&gm_k=0.10000499987501&vautoctr=9946&gm_lm_rl=1"">0.07</a>","-1.93","F","","","","3.14","USA","off Monterey Bay and Los Angeles, California","No","No"
