"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","15.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=14906&pref=53329&sex=male&loo=15.50000&k=1.39000&id2=15864&genusname=Boleophthalmus&speciesname=pectinirostris&gm_loo=15.992185591719&gm_lm=1&gm_m=1&gm_k=1.2195490970027&vautoctr=8318&gm_lm_rl=1"">1.39</a>","-0.35","M","","","","2.52","Korea (South)","Southwestern coast","No","No"
"2","16.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=14906&pref=53329&sex=female&loo=16.50000&k=1.07000&id2=15864&genusname=Boleophthalmus&speciesname=pectinirostris&gm_loo=15.992185591719&gm_lm=1&gm_m=1&gm_k=1.2195490970027&vautoctr=8317&gm_lm_rl=1"">1.07</a>","-0.23","F","","","","2.46","Korea (South)","Southwestern coast","No","No"
