"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","9.7","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=7398&pref=31516&sex=male&loo=9.73000&k=0.25000&id2=6984&genusname=Electrona&speciesname=antarctica&gm_loo=11.203436972644&gm_lm=1&gm_m=1&gm_k=0.20615528128088&vautoctr=5435&gm_lm_rl=1"">0.25</a>","0.01","M","","20.0","","1.37","","Western South Atlantic (about 53°-64°S, 26°-67°W)","No","No"
"2","12.9","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=7398&pref=31516&sex=female&loo=12.90000&k=0.17000&id2=6984&genusname=Electrona&speciesname=antarctica&gm_loo=11.203436972644&gm_lm=1&gm_m=1&gm_k=0.20615528128088&vautoctr=5436&gm_lm_rl=1"">0.17</a>","0.13","F","","20.0","","1.45","","Western South Atlantic (about 53°-64°S, 26°-67°W)","No","No"
