"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","12.0","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4963&pref=52229&sex=unsexed&loo=12.00000&k=0.78300&id2=4739&genusname=Acanthurus&speciesname=nigrofuscus&gm_loo=14.764911784189&gm_lm=11.180865326432&gm_m=1&gm_k=0.60585051340072&vautoctr=21133&gm_lm_rl=0.75441007904811"">0.78</a>","","","","","","2.05","","","No","No"
"2","12.7","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4963&pref=12201&sex=unsexed&loo=12.70000&k=0.51000&id2=4739&genusname=Acanthurus&speciesname=nigrofuscus&gm_loo=14.764911784189&gm_lm=11.180865326432&gm_m=1&gm_k=0.60585051340072&vautoctr=4309&gm_lm_rl=0.75441007904811"">0.51</a>","-1.81","","","25.0","10.5","1.92","Australia","Coil reef, Northern Queensland","No","No"
"3","14.4","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4963&pref=12201&sex=unsexed&loo=14.40000&k=0.16000&id2=4739&genusname=Acanthurus&speciesname=nigrofuscus&gm_loo=14.764911784189&gm_lm=11.180865326432&gm_m=1&gm_k=0.60585051340072&vautoctr=4310&gm_lm_rl=0.75441007904811"">0.16</a>","-8.15","","","25.0","10.5","1.52","Australia","Dip reef, Northern Queensland","Yes","No"
"4","15.8","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4963&pref=12201&sex=unsexed&loo=15.80000&k=0.45000&id2=4739&genusname=Acanthurus&speciesname=nigrofuscus&gm_loo=14.764911784189&gm_lm=11.180865326432&gm_m=1&gm_k=0.60585051340072&vautoctr=4311&gm_lm_rl=0.75441007904811"">0.45</a>","-2.26","","","25.8","10.5","2.05","Australia","Yankee reef, Northern Queensland","No","No"
"5","16.6","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4963&pref=12201&sex=unsexed&loo=16.60000&k=1.72000&id2=4739&genusname=Acanthurus&speciesname=nigrofuscus&gm_loo=14.764911784189&gm_lm=11.180865326432&gm_m=1&gm_k=0.60585051340072&vautoctr=4312&gm_lm_rl=0.75441007904811"">1.72</a>","0.31","","","26.0","13.5","2.68","Australia","Centipede reef, Northern Queensland","No","No"
"6","18.0","NG","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4963&pref=3807&sex=unsexed&loo=18.00000&k=1.00000&id2=4739&genusname=Acanthurus&speciesname=nigrofuscus&gm_loo=14.764911784189&gm_lm=11.180865326432&gm_m=1&gm_k=0.60585051340072&vautoctr=4308&gm_lm_rl=0.75441007904811"">1.00</a>","","","","28.0","","2.51","Micronesia","Woleai Atoll, Yap State","No","No"
