"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","32.5","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4225&pref=41274&sex=unsexed&loo=32.50000&k=0.21700&id2=4029&genusname=Prionotus&speciesname=stephanophrys&gm_loo=36.190468358395&gm_lm=22.6&gm_m=1&gm_k=0.19431417858715&vautoctr=6466&gm_lm_rl=0.56000000238419"">0.22</a>","-0.04","","","18.0","","2.36","Mexico","Baja California Sur west coast","No","No"
"2","40.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4225&pref=7055&sex=unsexed&loo=40.30000&k=0.17400&id2=4029&genusname=Prionotus&speciesname=stephanophrys&gm_loo=36.190468358395&gm_lm=22.6&gm_m=1&gm_k=0.19431417858715&vautoctr=3785&gm_lm_rl=0.56000000238419"">0.17</a>","-1.25","","","22.0","22.6","2.45","Peru","Paita and (3°20'- 14°00'S)","No","No"
