"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","29.2","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4921&pref=1751&sex=unsexed&loo=29.20000&k=0.31000&id2=4700&genusname=Moolgarda&speciesname=cunnesius&gm_loo=29.597297173897&gm_lm=13.1&gm_m=1.04&gm_k=0.32321819255729&vautoctr=4269&gm_lm_rl=0.44999998807907"">0.31</a>","","","","27.6","13.1","2.42","India","Bengal","No","No"
"2","30.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4921&pref=1396&sex=unsexed&loo=30.00000&k=0.33700&id2=4700&genusname=Moolgarda&speciesname=cunnesius&gm_loo=29.597297173897&gm_lm=13.1&gm_m=1.04&gm_k=0.32321819255729&vautoctr=4268&gm_lm_rl=0.44999998807907"">0.34</a>","","","1.04","27.5","","2.48","Sri Lanka","Negombo lagoon","No","No"
