"","Sex","Wmax","Lmax (cm)","Tmax (y)","Country","Locality"
"1","unsexed","","78.1","","Canada","Arctic Canada"
"2","unsexed","","","24","Canada","Newfoundland, Subdiv. 3Ps, 1970-79"
"3","unsexed","","","25","Canada","Newfoundland-Labrador, Div. 2J3KL, 1970-78"
"4","unsexed","","","14","Canada","Newfoundland-Labrador, Div. 3NO, 1987-89"
