"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","40.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=420&pref=6087&sex=unsexed&loo=40.00000&k=0.05500&id2=406&genusname=Cynoscion&speciesname=regalis&gm_loo=65.758753118843&gm_lm=1&gm_m=1&gm_k=0.19348198231344&vautoctr=1625&gm_lm_rl=1"">0.06</a>","-0.50","","","15.0","","1.94","USA","Virginia Beach to Cape Fear, N.C.,  5-200 m depth","Yes","No"
"2","68.6","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=420&pref=6087&sex=unsexed&loo=68.60000&k=0.35000&id2=406&genusname=Cynoscion&speciesname=regalis&gm_loo=65.758753118843&gm_lm=1&gm_m=1&gm_k=0.19348198231344&vautoctr=1626&gm_lm_rl=1"">0.35</a>","0.05","","","15.0","","3.22","USA","Ocean City, Md.- Virginia Beach, Va., 5-200 m depth","No","No"
"3","82.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=420&pref=6087&sex=female&loo=82.30000&k=0.26000&id2=406&genusname=Cynoscion&speciesname=regalis&gm_loo=65.758753118843&gm_lm=1&gm_m=1&gm_k=0.19348198231344&vautoctr=1623&gm_lm_rl=1"">0.26</a>","0.01","F","","15.0","","3.25","USA","Cape Cod, Mass. to Ocean City, Md., 5-200 m","No","No"
"4","82.8","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=420&pref=6087&sex=male&loo=82.80000&k=0.28000&id2=406&genusname=Cynoscion&speciesname=regalis&gm_loo=65.758753118843&gm_lm=1&gm_m=1&gm_k=0.19348198231344&vautoctr=1624&gm_lm_rl=1"">0.28</a>","0.06","M","","15.0","","3.28","USA","Cape Cod, Mass. to Ocean City, Md.,  5-200 m","No","No"
